x_ref,y_ref
0.8441961238328952,0.8720981077724124
0.8462991000185338,0.8720230228445187
0.8483962053606419,0.871948013001553
0.8504879904881013,0.8718730781684303
0.8525752340184185,0.8717982182701407
0.854762552490129,0.8717234332317494
0.8569428381779801,0.8716487229783965
0.8591507043082813,0.8715740874352969
0.8613490137399008,0.8714995265277404
0.8635033785841545,0.8714250401810915
0.8656497917865984,0.8713506283207892
0.8677532982605985,0.8712762908723473
0.8698857432360125,0.8712020277613537
0.8720442631965197,0.8711278389134712
0.8741927368174258,0.8710537242544365
0.8763685128006931,0.870979683710061
0.8785367805131944,0.8709057172062298
0.8806993375148476,0.8708318246689023
0.8828888974224564,0.8707580060241122
0.8850724230288733,0.8706842611979669
0.8872458272749539,0.8706105901166479
0.8894111472442109,0.8705369927064099
0.8915679692993054,0.8704634688935824
0.8937174640704766,0.8703900186045677
0.8958978259561178,0.8703166417658419
0.8980696043989035,0.870243338303955
0.9002345511696334,0.8701701081455298
0.9023906618998637,0.870096951217263
0.9045541956740238,0.8700238674459246
0.9066972820116821,0.8699508567583575
0.908818640873182,0.869877919081478
0.9109294319973456,0.8698050543422753
0.9130451485184902,0.8697322624678119
0.9151424216839867,0.8696595433852229
0.9172237900013578,0.8695868970217164
0.9192903886730318,0.8695143233045736
0.9213376975119872,0.8694418221611478
0.9234001469616393,0.8693693935188656
0.9254459773916768,0.8692970373052255
0.9274823428718133,0.869224753447799
0.9295101205779,0.8691525418742301
0.9315305477527756,0.8690804025122347
0.9335865832520768,0.8690083352896013
0.9356374876707616,0.8689363401341905
0.9376773222699303,0.8688644169739351
0.9397209218218986,0.86879256573684
0.9417650427563726,0.868720786350982
0.9438067509791171,0.8686490787445098
0.9458444470047132,0.8685774428456442
0.9479160922111389,0.8685058785826774
0.9499835529141478,0.8684343858839735
0.9520480131545853,0.8683629646779684
0.9541081417963497,0.8682916148931692
0.9561635293516758,0.8682203364581549
0.9582511292020013,0.8681491293015755
0.9603324322017804,0.8680779933521527
0.9624102071107921,0.8680069285386796
0.9644827083893894,0.8679359347900196
0.9665866789428855,0.8678650120351085
0.9686847307076795,0.8677941602029522
0.970776103213778,0.867723379222628
0.9728685184534305,0.8676526690232842
0.9749472431451569,0.8675820295341398
0.9770578677335446,0.8675114606844845
0.9791654375351821,0.8674409624036787
0.9812671109362564,0.867370534621154
0.9833627184551179,0.8673001772664116
0.9854506611728164,0.8672298902690241
0.987569996347141,0.8671596735586338
0.9896852001335579,0.867089527064954
0.9917977072645928,0.8670194507177679
0.9939038611410492,0.866949444446929
0.9960498367131282,0.8668795081823608
0.9981910270530723,0.8668096418540573
1.000281265189974,0.866739845392082
1.0023668383157414,0.8666701187265688
1.0044481266047447,0.8666004617877211
1.006525819937946,0.8665308745058122
1.0085972268296155,0.8664613568111852
1.0106631666336388,0.8663919086342529
1.0127232235840242,0.8663225299054974
1.0147785472900197,0.8662532205554707
1.0168663568573317,0.8661839805147942
1.0189832621562933,0.8661148097141581
1.021093873252239,0.8660457080843228
1.0231892568262217,0.8659766755561173
1.0252845890606,0.8659077120604399
1.0273727136124218,0.8658388175282583
1.029455947678225,0.865769991890609
1.031534831507456,0.8657012350785972
1.0336444672937033,0.8656325470233974
1.0357513026518546,0.8655639276562528
1.037889150013811,0.8654953769084754
1.0400200869634586,0.8654268947114457
1.0421463198459475,0.8653584809966132
1.0442656858820099,0.8652901356954954
1.0463796110950685,0.8652218587396787
1.0484373433340155,0.8651536500608179
1.0505795317352997,0.8650855095906358
1.0526788952444497,0.8650174372609241
1.0548093484710521,0.8649494330035419
1.0569388346979967,0.8648814967504173
1.0591001104336246,0.8648136284335456
1.0612540091633647,0.8647458279849909
1.0634000825405054,0.8646780953368847
1.065541309710179,0.8646104304214266
1.0676753545149378,0.864542833170884
1.0698053252668467,0.864475303517592
1.0719612865195978,0.8644078413939532
1.0741055411366114,0.864340446732438
1.0762418327702925,0.8642731194655845
1.0783684786159256,0.8642058595259977
1.0804857206579046,0.8641386668463505
1.0825945504673051,0.864071541359383
1.0846953781557183,0.8640044829979024
1.0867926163249118,0.8639374916947834
1.0888844764587549,0.8638705673829674
1.0909701448449995,0.8638037099954633
1.0930830233773186,0.8637369194653466
1.095189258157468,0.8636701957257602
1.0972801865788866,0.8636035387099132
1.0993655193868146,0.8635369483510822
1.1014500709025228,0.8634704245826099
1.1035259648603093,0.8634039673379061
1.1055928035346076,0.863337576550447
1.1076469310608683,0.8632712521537753
1.1096932092763896,0.8632049940815004
1.1117307690011455,0.8631388022672978
1.1137512971495818,0.8630726766449093
1.1157967767512735,0.8630066171481432
1.1178358369390236,0.8629406237108739
1.119866788418031,0.8628746962670418
1.1219244973572047,0.8628088347506536
1.1239766368993513,0.8627430390957818
1.1260215158970517,0.8626773092365648
1.1280590781746365,0.8626116451072071
1.1300902529491428,0.8625460466419788
1.1321139778906615,0.8624805137752156
1.1341652003583462,0.8624150464413192
1.136208662401244,0.8623496445747567
1.13824496127114,0.8622843081100607
1.1402743486746199,0.8622190369818294
1.1422964891217846,0.8621538311247265
1.144345325891168,0.8620886904734806
1.1463846542394511,0.8620236149628859
1.1484153979571283,0.8619586045278018
1.1504055443911774,0.861893659103153
1.1523559054601336,0.8618287786239286
1.1543652840770686,0.8617639630251834
1.156366341373595,0.861699212242037
1.1583585171677193,0.8616345262096738
1.1603439040124353,0.8615699048633431
1.1623235063502644,0.8615053481383586
1.1643284983332411,0.861440855970099
1.1663603589313443,0.8613764282940077
1.1683872836590214,0.8613120650455925
1.1704076761225783,0.8612477661604259
1.1724576263182624,0.8611835315741442
1.1745024822638475,0.8611193612224488
1.1765064583423643,0.8610552550411052
1.1785407081065278,0.8609912129659429
1.1805687214545695,0.8609272349328558
1.1826241270753055,0.8608633208778018
1.1846734362877214,0.8607994707368029
1.1867165414509204,0.8607356844459448
1.18875221660594,0.8606719619413777
1.1907471953296156,0.8606083031593152
1.1927674751928814,0.8605447080360347
1.1948139815485148,0.8604811765078775
1.1968522929566516,0.8604177085112484
1.198881264659003,0.860354303982616
1.2009022607876219,0.8602909628585123
1.2029156386863946,0.8602276850755326
1.204922230762209,0.8601644705703358
1.206922265726453,0.8601013192796443
1.2089464695236432,0.8600382311402435
1.210964454791038,0.8599752060889821
1.2130105971395404,0.859912244062772
1.2150483597341273,0.859849344998588
1.2170775721201428,0.8597865088334682
1.219100847771039,0.8597237355045136
1.2210836746012246,0.8596610249488879
1.2230953726967397,0.8595983771038178
1.2251336678569222,0.8595357919065929
1.2271655276883264,0.859473269294565
1.2291923717942286,0.8594108092051493
1.2312140073734323,0.859348411575823
1.233263011912875,0.859286076344126
1.2353043573966382,0.8592238034476607
1.2373394942383988,0.8591615928240919
1.2393672706475096,0.8590994444111466
1.2413862633753832,0.8590373581466143
1.2434294464942401,0.8589753339683466
1.2454645688618462,0.858913371814257
1.2474919927112118,0.8588514716223216
1.2495114862157073,0.858789633330578
1.2515236585552658,0.8587278568771264
1.253560913686598,0.858666142200128
1.2555574399883254,0.8586044892378067
1.2575140520118777,0.8585428979284477
1.2594634103216418,0.8584813682103981
1.2614700275504935,0.8584199000220665
1.26350258142857,0.8583584933019233
1.265526515922195,0.8582971479885002
1.267541902330034,0.8582358640203905
1.2695497421465634,0.858174641336249
1.2715504741140886,0.8581134798747916
1.2735449571470163,0.8580523795747956
1.2754995665496054,0.8579913403750996
1.2774481974252372,0.8579303622146033
1.2794601997627981,0.8578694450322675
1.2814668714879285,0.8578085887671141
1.2834681273464372,0.8577477933582258
1.2854977312244575,0.8576870587447465
1.2875219359450736,0.8576263848658805
1.2895402159807081,0.8575657716608934
1.2915532816857038,0.8575052190691114
1.2935596432885883,0.857444727029921
1.2955603498254877,0.85738429548277
1.2975545593046731,0.857323924367166
1.2995427248415652,0.8572636136226777
1.301558528197804,0.8572033631889339
1.303566653186162,0.8571431730056238
1.3055680102501468,0.8570830430124969
1.3075626226944919,0.8570229731493633
1.309550128062857,0.8569629633560927
1.3115644697099447,0.8569030135726154
1.3135737992580092,0.8568431237389217
1.3155752855899177,0.8567832937950616
1.3175697552762085,0.8567235236811453
1.3195917494262823,0.856663813337343
1.3216053208551035,0.8566041627038845
1.3236128013993658,0.8565445717210595
1.3256142469566627,0.8564850403292172
1.3276450057544735,0.8564255684687668
1.3296691964670837,0.856366156080177
1.331687978491489,0.8563068031039756
1.3337003250465804,0.8562475094807505
1.3357403421540428,0.8561882751511485
1.3377738205416607,0.8561291000558762
1.3398006630256587,0.8560699841356991
1.3418213151632457,0.8560109273314422
1.3438359918195117,0.8559519295839897
1.3458429944065664,0.8558929908342845
1.3478432968044274,0.855834111023329
1.3498373220780768,0.8557752900921844
1.3518602935224222,0.8557165279819712
1.353877550312456,0.855657824633868
1.3559191302608469,0.855599179989113
1.3579541126064025,0.8555405939890026
1.359981929604061,0.8554820665748926
1.3620017944632863,0.8554235976881964
1.364048678803498,0.8553651872703871
1.3660546404437839,0.8553068352629956
1.3680889462615462,0.8552485416076113
1.3701169735672123,0.8551903062458825
1.3721379818047847,0.8551321291195155
1.3741534705849623,0.8550740101702747
1.3761624686534597,0.8550159493399834
1.3781669505438403,0.8549579465705222
1.3802015831898204,0.8549000018038304
1.3822314595851155,0.8548421149819054
1.3842898018848624,0.8547842860468025
1.3863419169672584,0.8547265149406345
1.388385960054071,0.8546688016055726
1.3904230744754356,0.8546111459838459
1.3924535122568957,0.8545535480177409
1.3944760933983025,0.854496007649602
1.3964899527519998,0.8544385248218311
1.3985292001088758,0.8543810994768881
1.4005593233253657,0.85432373155729
1.4025817024618192,0.8542664210056117
1.404597186364828,0.8542091677644849
1.4066388477426632,0.8541519717765992
1.4086705964908348,0.8540948329847013
1.410698324330997,0.8540377513315955
1.4127206795857177,0.8539807267601427
1.4147751491241383,0.8539237592132615
1.4167885437083214,0.853866848633927
1.4187980668681013,0.8538099949651718
1.420838598422476,0.8537531981500855
1.4228739424935166,0.8536964581318143
1.4249035614405872,0.8536397748535614
1.4269271043038447,0.8535831482585866
1.428944467271095,0.8535265782902068
1.4309563035118313,0.8534700648917954
1.4329934261772428,0.8534136080067825
1.435057548558301,0.8533572075786545
1.4371151739950014,0.8533008635509547
1.439166659548649,0.8532445758672826
1.4412096737568099,0.8531883444712941
1.4432415200117097,0.8531321693067017
1.4452673228254058,0.8530760503172738
1.4472845535801737,0.8530199874468354
1.4492942674432847,0.8529639806392673
1.4513285069750845,0.8529080298385069
1.4533536317887872,0.8528521349885472
1.4553698150240508,0.8527962960334374
1.45741373012971,0.8527405129172829
1.4594489153945935,0.8526847855842444
1.4614786484187687,0.8526291139785389
1.463502732797547,0.8525734980444393
1.465559384231989,0.8525179377262737
1.4675749165440937,0.8524624329684263
1.4695859395773758,0.8524069837153366
1.4715928550573125,0.8523515899115002
1.4736315153655781,0.8522962515014674
1.475664478044725,0.8522409684298448
1.4777261915473132,0.8521857406412938
1.479780602951897,0.8521305680805313
1.4818275249481625,0.8520754506923296
1.4838668081450994,0.8520203884215161
1.485898194748203,0.8519653812129734
1.4879215884765649,0.8519104290116393
1.489971908936045,0.8518555317625064
1.4920112976357602,0.8518006894106227
1.494041708896846,0.8517459019010909
1.4960666552274502,0.8516911691790687
1.4981192411241444,0.8516364911897685
1.500166374537058,0.8515818678784575
1.5022071768439136,0.8515272991904579
1.5042421612646368,0.8514727850711462
1.5063107540393037,0.851418325465954
1.5083738049067141,0.8513639203203668
1.5104294771358513,0.8513095695799252
1.5124729666761623,0.8512552731902241
1.5145126770412036,0.8512010310969127
1.5165765481121416,0.8511468432456947
1.518632455384716,0.8510927095823277
1.520678157597206,0.8510386300526243
1.522718896419534,0.8509846046024505
1.524748497250966,0.8509306331777269
1.5267769359222698,0.8508767157244279
1.5287949080497856,0.8508228521885823
1.5308435260355953,0.8507690425162726
1.5328851565150643,0.8507152866536352
1.5349186584146197,0.8506615845468604
1.536976498405257,0.8506079361421923
1.5390279362957915,0.8505543413859289
1.5410759779882217,0.8505008002244219
1.5431126226058143,0.8504473126040762
1.5451443634636628,0.850393878471351
1.5472087783793562,0.8503404977727584
1.5492652503260318,0.8502871704548645
1.5513161736505057,0.8502338964642885
1.5533628611486416,0.8501806757477031
1.5554069674108615,0.8501275082518341
1.5574796597027207,0.8500743939234612
1.5595419721449957,0.8500213327094165
1.5616018474106865,0.8499683245565859
1.563654258032938,0.8499153694119082
1.5657048479021354,0.8498624672223751
1.567744901390926,0.8498096179350315
1.5698130047967358,0.8497568214969753
1.5718800318978392,0.8497040778553572
1.5739367392922043,0.8496513869573806
1.575992787344522,0.8495987487503021
1.578077816712389,0.8495461631814306
1.580175988838922,0.849493630198128
1.582267453395169,0.8494411497478087
1.5843291657426737,0.8493887217779397
1.586392410722882,0.8493363462360406
1.5884490045726887,0.8492840230696834
1.5905356769739691,0.8492317522264925
1.592600626796411,0.8491795336541448
1.594657384787706,0.8491273673003695
1.5967097547900646,0.849075253112948
1.5987546063073554,0.8490231910397139
1.6007945976171936,0.848971181028553
1.6028638646086117,0.8489192230274032
1.6049255443714503,0.8488673169842547
1.6069818766290713,0.8488154628471493
1.6090334657787537,0.8487636605641808
1.6111131718691138,0.8487119100834956
1.61315129634275,0.8486602113532908
1.6152201053115083,0.8486085643218164
1.6172827848735871,0.8485569689373734
1.6193723232555217,0.8485054251483148
1.6214532118443181,0.8484539329030454
1.6235263909548034,0.8484024921500212
1.6255918742878914,0.84835110283775
1.6276519185782687,0.848299764914791
1.6297040987953901,0.848248478329755
1.6317483624344198,0.8481972430313042
1.633784747027965,0.8481460589681518
1.6358529615749202,0.8480949260890623
1.6379165267816023,0.8480438443428522
1.6399760899203866,0.8479928136783881
1.6420299366131512,0.8479418340445886
1.6441144303215458,0.8478909053904228
1.646194415236985,0.8478400276649112
1.6482683927901864,0.847789200817125
1.6503736582907613,0.8477384247961868
1.6524368306364643,0.8476876995512694
1.654495432723307,0.847637025031597
1.6565852001869459,0.8475864011864442
1.6586675222621794,0.8475358279651366
1.6607427893100302,0.8474853053170504
1.6628111085494859,0.8474348331916121
1.6649073221482549,0.8473844115382992
1.6669947928639264,0.8473340403066398
1.6690747836302973,0.847283719446212
1.6711812156561594,0.8472334489066446
1.6732802992887104,0.8471832286376167
1.6753720593940706,0.847133058588858
1.6774569518894609,0.847082938710148
1.6795364864168538,0.8470328689513167
1.6816113180069976,0.8469828492622442
1.683717462261746,0.8469328795928608
1.6858200378617467,0.8468829598931467
1.6879167637387904,0.8468330901131323
1.6900099392946526,0.8467832702028981
1.692097823388269,0.846733500112574
1.6941813257629021,0.8466837797923402
1.6962950649616808,0.8466341091924268
1.698404449270078,0.846584488263113
1.700509847733318,0.8465349169547288
1.7026090056242371,0.846485395217653
1.7047019006257145,0.8464359230023142
1.7068242682574426,0.8463865002591906
1.7089395681645951,0.8463371269388102
1.7110477966104058,0.8462878029917502
1.7131493143062482,0.8462385283686373
1.715243845476256,0.8461893030201475
1.717331179724333,0.8461401268970062
1.7194122029563377,0.846090999949988
1.7214868034738116,0.8460419221299169
1.723592036615522,0.8459928933876657
1.725729756676329,0.8459439136741569
1.7278625581167515,0.8458949829403616
1.7299881762738738,0.8458461011373001
1.732108780432665,0.8457972682160416
1.7342232603073662,0.8457484841277043
1.7363712217992042,0.8456997488234554
1.7385127012472232,0.8456510622545108
1.7406471802012267,0.8456024243721352
1.7427743373990385,0.8455538351276419
1.744932067406198,0.8455052944723931
1.7470466541781842,0.8454568023577995
1.7491906213952073,0.8454083587353205
1.7513260446100936,0.845359963556464
1.753453977285616,0.8453116167727863
1.7556085609525915,0.8452633183358924
1.757754264808089,0.8452150681974353
1.759889713567757,0.8451668663091167
1.7620181959333183,0.8451187126226865
1.7641368664469137,0.8450706070899426
1.7662878463740654,0.8450225496627315
1.7684297558611808,0.8449745402929476
1.7705654666445514,0.8449265789325335
1.7726931543934459,0.8448786655334797
1.774816282313459,0.8448308000478251
1.7769703365122198,0.844782982427656
1.7790813207398182,0.8447352126251073
1.781188696023374,0.8446874905923609
1.7832902128933121,0.8446398162816475
1.7854212593073544,0.8445921896452446
1.7875807910873942,0.8445446106354781
1.7897339009618487,0.8444970792047215
1.7918809494018468,0.8444495953053957
1.7940215541546283,0.8444021588899691
1.7961544253080661,0.8443547699109579
1.7982796116290056,0.8443074283209258
1.8004328797655276,0.8442601340724838
1.8025430934708295,0.8442128871182901
1.8046805904855814,0.8441656874110506
1.8068107738400037,0.8441185349035184
1.808970242849204,0.8440714295484937
1.8111236358456788,0.844024371298824
1.8132686837014014,0.8439773601074041
1.8154079690336629,0.8439303959271754
1.817539013534902,0.8438834787111271
1.8197010813873857,0.8438366084122948
1.8218563552384917,0.8437897849837613
1.8240040481848738,0.8437430083786563
1.8261439751542634,0.8436962785501565
1.8282757850626752,0.8436495954514852
1.8304390542909383,0.8436029590359125
1.8325942621776745,0.8435563692567555
1.8347421972279252,0.8435098260673776
1.8368808687429314,0.8434633294211891
1.839014245554715,0.8434168792716467
1.8411742453536502,0.8433704755722538
1.8433256865754377,0.8433241182765604
1.8454909634067485,0.8432778073381626
1.847645377615463,0.8432315427107033
1.8497916719486491,0.8431853243478714
1.8519266913797199,0.8431391522034024
1.8540905681490825,0.8430930262310778
1.8562561698508875,0.8430469463847255
1.8583929801356505,0.8430009126182196
1.8605219872845213,0.8429549248854803
1.8626458266896426,0.8429089831404737
1.8648021225195877,0.8428630873372119
1.8669153028850338,0.8428172374297536
1.8690220732110236,0.8427714333722027
1.8711241038363795,0.8427256751187093
1.8732934085041,0.8426799626234693
1.8754557622149295,0.8426342958407247
1.8776133874192769,0.8425886747247628
1.8797613848533983,0.842543099229917
1.8819073132168869,0.8424975693105659
1.88408818195193,0.8424520849211341
1.8862548844151088,0.8424066460160917
1.8884151639554074,0.8423612525499545
1.8905728889223192,0.8423159044772834
1.892721858275447,0.8422706017526849
1.8948718522259704,0.8422253443308111
1.8970539492738923,0.8421801321663591
1.8992280363822347,0.8421349652140715
1.9013905268317828,0.8420898434287363
1.9035439985864855,0.8420447667651865
1.905701157533836,0.8419997351783001
1.9078470256991023,0.8419547486230006
1.9100241136147877,0.8419098070542563
1.912157669901665,0.841864910427081
1.9142871953348568,0.8418200586965328
1.9164389059128641,0.8417752518177151
1.9185926384922305,0.8417304897457761
1.9207214831802926,0.8416857724359091
1.9228461374761565,0.8416410998433521
1.9249561364186045,0.8415964719233875
1.9270936276854334,0.841551888631343
1.9292680394788553,0.8415073499225905
1.9314387597200997,0.8414628557525468
1.9336003275092846,0.841418406076673
1.9357573152647118,0.8413740008504751
1.937900474970464,0.8413296400295035
1.9400436009379598,0.8412853235693528
1.9422168588828685,0.8412410514256623
1.944388914421565,0.8411968235541154
1.9465551758923043,0.8411526399104401
1.9487446811789608,0.8411085004504085
1.950922056675576,0.8410644051298369
1.9531016650098374,0.841020353904586
1.9552623560531173,0.8409763467305602
1.9574195712281681,0.8409323835637085
1.9595709535310653,0.8408884643600236
1.9617144256470616,0.8408445890755424
1.9638871759145862,0.8408007576663457
1.9660455296909134,0.8407569700885581
1.9682059929182347,0.8407132262983483
1.9703525130788997,0.8406695262519288
1.9724986793891273,0.8406258699055558
1.9746415668967223,0.840582257215529
1.976809613521841,0.8405386881381923
1.9789664789622714,0.840495162629933
1.9810994321362652,0.8404516806471819
1.9831982516802298,0.8404082421464135
1.98529073638075,0.8403648470841459
1.9873790872346488,0.8403214954169407
1.9894606724727462,0.8402781871014025
1.9916194567829768,0.8402349220941799
1.9937658822599051,0.8401917003519646
1.995907802433079,0.8401485218314915
1.9980450725915988,0.8401053864895387
2.0001754409425536,0.840062294282928
2.0022992079000126,0.840019245168524
2.0044534802557683,0.8399762391032342
2.0066027256967964,0.8399332760440098
2.008745902382825,0.8398903559478447
2.0108810891617255,0.8398474787717756
2.0130559208948333,0.8398046444728826
2.0152220187667287,0.8397618530082887
2.0173448040952247,0.8397191043351592
2.0194849116415083,0.8396763984107027
2.021617382120316,0.839633735192171
2.0237444034200602,0.8395911146368575
2.0258630177116155,0.8395485367020996
2.027976968933744,0.8395060013452763
2.0300815079420222,0.8394635085238098
2.032227590516175,0.8394210581951649
2.034391581185166,0.8393786503168486
2.0365477635224214,0.8393362848464105
2.0386608314871557,0.8392939617414429
2.0408256044631554,0.8392516809595802
2.0429750388358636,0.8392094424584995
2.045080205722719,0.8391672461959199
2.0472170269670618,0.8391250921296027
2.0493448638504774,0.8390829802173521
2.051503260995722,0.8390409104170135
2.0536498663825262,0.8389988826864753
2.0558292666401434,0.8389568969836676
2.057965088043422,0.8389149532665627
2.060121926969147,0.838873051493175
2.062272668366598,0.8388311916215607
2.064416703275471,0.838789373609818
2.0665533786147083,0.838747597416087
2.06869323474176,0.8387058629985498
2.0707903028146353,0.8386641703154301
2.0729382329577035,0.8386225193249934
2.07504321353938,0.8385809099855472
2.0771377102901822,0.8385393422554405
2.0792255462746376,0.8384978160930638
2.0813504431004644,0.8384563314568496
2.0835029981678352,0.8384148883052716
2.08564947581048,0.8383734865968452
2.087790416310779,0.8383321262901271
2.0899586119640277,0.8382908073437159
2.0921133838364407,0.8382495297162509
2.0942611872559675,0.8382082933664136
2.0964031219677417,0.8381670982529259
2.0985413120384258,0.8381259443345519
2.1007137104371942,0.8380848315700962
2.1028749831513727,0.8380437599184049
2.104993039265867,0.8380027293383653
2.1071392165572402,0.8379617397889058
2.10928300951943,0.8379207912289957
2.1114524857783374,0.8378798836176455
2.1136156180772545,0.8378390169139067
2.115770989486639,0.8377981910768716
2.117931367900392,0.8377574060656736
2.120128968735983,0.8377166618394867
2.1223101527251833,0.8376759583575261
2.1244834943069297,0.8376352955790474
2.126650285798208,0.837594673463347
2.1288079119481678,0.8375540919697626
2.130957923261852,0.8375135510576717
2.1331030620998708,0.8374730506864928
2.1352795108831066,0.8374325908156852
2.1374481269590193,0.8373921714047483
2.139608084195681,0.8373517924132223
2.1417622569314507,0.8373114538006879
2.1439431021811215,0.8372711555267661
2.1460803391330274,0.8372308975511181
2.148248263438046,0.8371906798334459
2.1504154669890183,0.8371505023334913
2.1525630584971727,0.8371103650110365
2.154738489439041,0.8370702678259043
2.1569078248562015,0.8370302107379572
2.1590703040276145,0.8369901937070982
2.1612363338227616,0.8369502166932699
2.163390250845043,0.8369102796564554
2.165576755033708,0.8368703825566778
2.1677500530526843,0.8368305253539999
2.1699163706216518,0.8367907080085248
2.1720770810816856,0.8367509304803951
2.174228543698073,0.8367111927297934
2.1764117900274136,0.8366714947169426
2.17858598682672,0.8366318364021044
2.180754076739393,0.8365922177455811
2.1829148932882934,0.8365526387077145
2.185105826470927,0.8365130992488855
2.1872529493565414,0.8364735993295154
2.189391431364896,0.8364341389100647
2.1915611647443844,0.8363947179510336
2.1937228259313506,0.8363553364129613
2.1958771445506073,0.8363159942564271
2.1980307444020055,0.8362766914420496
2.200209828505883,0.8362374279304863
2.202383269689973,0.8361982036824347
2.204551125829764,0.8361590186586311
2.2067126207449097,0.8361198728198513
2.2088695595327277,0.8360807661269103
2.2110571196398547,0.8360416985406622
2.2132398513930953,0.8360026700220003
2.215421098548268,0.8359636805318571
2.217595482445716,0.835924730031204
2.219794008886987,0.8358858184810518
2.221984323442325,0.8358469458424496
2.224164762654935,0.8358081120764859
2.226336149463803,0.8357693171442883
2.2285007969383885,0.8357305610070227
2.23069050191771,0.8356918436258945
2.2328724463536247,0.8356531649621475
2.235044417601655,0.8356145249770641
2.2372074566148736,0.835575923631966
2.2393705934983066,0.8355373608882128
2.2415253176600483,0.8354988367072034
2.243707902886915,0.8354603510503751
2.2458804541554955,0.8354219038792035
2.2480483092460375,0.835383495155203
2.250249298167374,0.8353451248399267
2.2524393073753775,0.8353067928949656
2.2546201531672545,0.8352684992819495
2.256792956888823,0.8352302439625463
2.2589641379157355,0.8351920268984627
2.2611265135138363,0.835153848051443
2.2632726900547393,0.8351157073832705
2.265455367177731,0.835077604855766
2.2676297227307987,0.8350395404307891
2.2697605990776375,0.835001514070237
2.2719236015902973,0.8349635257360457
2.274043351933743,0.8349255753901884
2.2761841225118706,0.8348876629946771
2.2783565142866187,0.8348497885115612
2.2805234656516427,0.8348119519029285
2.2826831765979243,0.8347741531309043
2.284872887908847,0.8347363921576523
2.287057392730786,0.8346986689453735
2.2892342982659564,0.8346609834563069
2.2914057333081015,0.8346233356527295
2.29360883467815,0.8345857254969555
2.2958029511039295,0.8345481529513374
2.297988427433528,0.8345106179782649
2.3001691140979106,0.8344731205401654
2.30234017538489,0.8344356605995041
2.304467823164332,0.8343982381187834
2.306662909653793,0.8343608530605435
2.308853054560663,0.8343235053873618
2.311036491052859,0.8342861950618532
2.313212409014385,0.8342489220466702
2.315420813077524,0.8342116863045024
2.317623226505869,0.8341744877980767
2.3198193024920415,0.8341373264901575
2.322007804769872,0.8341002023435461
2.3241879436134996,0.8340631153210813
2.326396474282605,0.8340260653856391
2.3285608419315915,0.8339890525001323
2.330752952045701,0.833952076627511
2.33293621842717,0.8339151377307623
2.335108536173917,0.8338782357729104
2.3372754222842764,0.8338413707170163
2.3394331451128685,0.8338045425261782
2.341618926324309,0.8337677511635307
2.3437946612072373,0.833730996592246
2.3459615358902526,0.8336942787755326
2.348121648399628,0.8336575976766359
2.35027351859853,0.8336209532588381
2.352416908024959,0.8335843454854581
2.354553849622174,0.8335477743198515
2.3567216368812853,0.8335112397254105
2.3588846663364493,0.8334747416655639
2.3610772975923955,0.8334382801037772
2.3632626634276352,0.8334018550035522
2.365404329348761,0.8333654663284275
2.36757741117314,0.8333291140419778
2.369744937690475,0.8332927981078146
2.3719391410465183,0.8332565184895857
2.3741263383179643,0.833220275150975
2.3763087488139836,0.8331840680557028
2.3784896035119623,0.8331478971675259
2.3806626346457986,0.8331117624502372
2.3828540298543386,0.8330756638676657
2.385037006983719,0.8330396013836769
2.387210169336385,0.8330035749621721
2.3893739451671867,0.8329675845670887
2.3915593724833117,0.8329316301624006
2.3937366098413553,0.832895711712117
2.39590586685306,0.8328598291802836
2.3980658932329852,0.8328239825309822
2.400216631999779,0.8327881717283301
2.402359764117472,0.8327523967364805
2.404534203706916,0.8327166575196229
2.4067012294018104,0.8326809540419821
2.408860537289677,0.8326452862678189
2.4110147547861667,0.8326096541614298
2.413164545907122,0.8325740576871473
2.41534472704038,0.832538496809339
2.4175183446952433,0.8325029714924085
2.419683978560204,0.8324674817007949
2.4218447095099753,0.8324320273989729
2.423999285974489,0.8323966085514528
2.426183661756432,0.8323612251227801
2.4283592371033973,0.8323258770775361
2.430526678528892,0.8322905643803375
2.4326890655352322,0.832255286995836
2.43487860038671,0.8322200448887189
2.4370625215569723,0.8321848380237091
2.439238776544987,0.8321496663655642
2.441408949682453,0.8321145298790775
2.443572907498936,0.8320794285290771
2.4457310729275576,0.832044362280427
2.4479199804665344,0.8320093310980253
2.450104616356007,0.8319743349468062
2.452281887867558,0.8319393737917382
2.4544504159861154,0.8319044475978252
2.45664794261372,0.8318695563301063
2.4588378286383166,0.831834699953655
2.46102176450977,0.8317998784335802
2.463196677990429,0.8317650917350254
2.465363114939967,0.8317303398231692
2.467557886339392,0.8316956226632248
2.4697458131489856,0.8316609402204405
2.4719259811179524,0.8316262924600988
2.4740976342219856,0.8315916793475175
2.4762611195202897,0.8315571008480489
2.478417755228503,0.8315225569270797
2.480569727372726,0.8314880475500314
2.4827124924230115,0.8314535726823602
2.4848497620844805,0.8314191322895567
2.487017970527319,0.8313847263371459
2.489180940114626,0.8313503547906875
2.4913737378479603,0.8313160176157757
2.4935600991656224,0.8312817147780388
2.4957380904749584,0.8312474462431396
2.4979084314339532,0.8312132119767752
2.5001068517378897,0.8311790119446774
2.5022613103745566,0.8311448461126114
2.5044477740570805,0.8311107144463776
2.50662810452639,0.8310766169118101
2.508801375374696,0.8310425534747772
2.5110019314474497,0.8310085241011812
