x,y
-3.9651707646169156,-0.6304321193205661
-3.9642393612453612,-0.6304426737185129
-3.963306458463689,-0.6304613167405411
-3.9623062958844386,-0.6304492328707189
-3.9612776075506293,-0.6304456640567397
-3.9602519285235025,-0.6304410878367782
-3.9592544808722154,-0.6304415392060804
-3.9582423538462264,-0.6304229732420207
-3.9572061508772864,-0.6303904478778481
-3.9561380757871034,-0.6303580625792059
-3.9550833109860037,-0.6303238476195038
-3.953999263383455,-0.6303185315368466
-3.952919744243646,-0.6303212600358133
-3.9519206473997706,-0.630308688530201
-3.9509076121630695,-0.6303218489766081
-3.9498709319442766,-0.6303508826472289
-3.9488025933366653,-0.6303669990494113
-3.9477534767063895,-0.6303502576667966
-3.9467173078371736,-0.6303050730434472
-3.945646753013644,-0.6302437989147776
-3.944614358529762,-0.6301983053630708
-3.943596065992902,-0.6301635488823958
-3.9426016694037402,-0.6301379323219458
-3.9415745827267137,-0.6301072589516789
-3.9405171514209125,-0.6300604527922286
-3.939447111853563,-0.6300482032554031
-3.9384042322707633,-0.6300408514085416
-3.9373440446687353,-0.6300230455298865
-3.936245891564554,-0.63000293152245
-3.9351949923425305,-0.6300111236780146
-3.934145446246987,-0.630008086181326
-3.9331423819464475,-0.629947647947438
-3.9320590799399966,-0.6299015306880525
-3.930959728046139,-0.6298723942382335
-3.929914745345681,-0.6298096634687391
-3.9288387359459236,-0.6297626117036579
-3.9277402926672593,-0.6297292866331952
-3.9266588052567344,-0.6296839244700991
-3.925601789532785,-0.6296381863202638
-3.9245078694147795,-0.6296000091160123
-3.9234118343773376,-0.6295703973777903
-3.9223299486842524,-0.6295181648160629
-3.921276650000335,-0.6294938041813256
-3.920134684590333,-0.6294630364426618
-3.9189625742780403,-0.6293905241004852
-3.917791408365871,-0.6293432964835541
-3.916656224880687,-0.6293418474675962
-3.9155196384544015,-0.6293499971271183
-3.9143674837943667,-0.6293045515408299
-3.9131925370857847,-0.6292536273626985
-3.9120246010277118,-0.629177224137666
-3.910861756665241,-0.62905479063788
-3.909696078369686,-0.6289304558284095
-3.908560793703422,-0.6288488065864523
-3.9074816750591146,-0.6287802718591714
-3.906405615305546,-0.6287102197211581
-3.9052950689227615,-0.6286548567882323
-3.9041821461863355,-0.6286202511449447
-3.903161437819163,-0.628585446304412
-3.902139924505175,-0.6285372514701659
-3.9011018751385538,-0.6284720534827326
-3.9000253068040336,-0.6284297131844998
-3.8989998851194723,-0.6283973049975532
-3.8980018530931453,-0.6283693211867477
-3.8969287600914644,-0.6283808422144188
-3.8958381705833496,-0.6283987862156104
-3.8947812616717052,-0.628419464210911
-3.893690002209459,-0.628443339895351
-3.8925334311203925,-0.6284527292629668
-3.8913494598740863,-0.6284333501386612
-3.8901399138308417,-0.6284386040525457
-3.888934431663201,-0.6284418033043463
-3.887722338742001,-0.6284066497613541
-3.8864783466753474,-0.6283425653804141
-3.8852322160483834,-0.6282970261719202
-3.8840234625077312,-0.6282438183352657
-3.882753206174882,-0.628201640100177
-3.881479469532387,-0.6281810243256637
-3.8802288642767806,-0.6281577196481652
-3.87896821817961,-0.6281347030638244
-3.8777059587006004,-0.6281180739155372
-3.8764583851415395,-0.6280717441921193
-3.8752241272772756,-0.6280418661558644
-3.8739898651554054,-0.6280036390654906
-3.8727283124161644,-0.6279452130605019
-3.8714101901853053,-0.6278872560427469
-3.870133012095342,-0.6278661696381441
-3.868914080330744,-0.627822616606516
-3.867655243652678,-0.6277912821867017
-3.8663963599609676,-0.6277494046919373
-3.8651178322660926,-0.6276994789951436
-3.8638374056568963,-0.627659277632093
-3.8625322212969206,-0.6276268853556106
-3.8612467144898934,-0.62760212572403
-3.8600044925938173,-0.6276009416325106
-3.8587504195382376,-0.6275969786405364
-3.8574457275588587,-0.6275948423607879
-3.856137337484497,-0.6275918928641412
-3.8548858397701418,-0.6275695672700233
-3.8536891345056095,-0.6275314823512987
-3.8524487611937057,-0.627491215284531
-3.851162252534305,-0.6274525914940265
-3.8498909690450955,-0.6274041434946867
-3.848625625817145,-0.6273898500087363
-3.8473676236135086,-0.6273530760622991
-3.846082569661445,-0.6272997671512023
-3.844820701441863,-0.6272290108757199
-3.843568012082493,-0.6271421208579875
-3.842261605413254,-0.6270943922407574
-3.8409633716928484,-0.6270515405595884
-3.839774525274855,-0.6269889858929416
-3.8386176607567184,-0.6269169882360434
-3.837575067195952,-0.6269262804487362
-3.8363105300634777,-0.6268378397365482
-3.8348568868873123,-0.6267213327432096
-3.8336327950503524,-0.6267177523464705
-3.832383181015567,-0.6267168628920028
-3.831090568708269,-0.6267027549097651
-3.82980113714304,-0.626706530481927
-3.8287518634294133,-0.6267785161839048
-3.827252025784698,-0.6267225536244776
-3.825917703932349,-0.6267297484457551
-3.824617645443228,-0.6267090358657171
-3.8232990247774277,-0.6267196679495879
-3.8219355218722266,-0.6267141726531484
-3.8205633933459606,-0.6266932656880724
-3.819435939469953,-0.6267663137249457
-3.8180737754546183,-0.6267369601522705
-3.816539612658574,-0.6266341860080716
-3.8151363839490195,-0.6266159130064524
-3.813969975424568,-0.6265977427511491
-3.8127184817732167,-0.6266373991394716
-3.8113179779271276,-0.6264976694204861
-3.8097831819467536,-0.6264344574384186
-3.808381253298488,-0.6264008286228249
-3.8070520765914093,-0.6263606401085656
-3.8056766014414602,-0.6263350671601878
-3.804254842931358,-0.6263261027879425
-3.802874271046393,-0.62630333326586
-3.8015057717621037,-0.6263093217323975
-3.800149831655353,-0.6262755956908752
-3.7987176977073625,-0.626280681286715
-3.79731716167505,-0.6262698740777348
-3.7961289221016408,-0.6262429301370491
-3.7947975884973992,-0.6263057132959582
-3.7931747447638453,-0.6261819056834141
-3.79176967252637,-0.6261465775882715
-3.790359119329158,-0.6261537289777398
-3.7891499409997564,-0.6262406594468486
-3.7877322913953484,-0.6262001984740005
-3.786316439540293,-0.6261421965403644
-3.784953417573086,-0.6260990334202071
-3.7835396407556376,-0.6260545953434641
-3.7821153826315643,-0.6259827227961116
-3.780657010277402,-0.6259580893900615
-3.7792507578532626,-0.6259280829760644
-3.7778576975621907,-0.62588352318866
-3.7764387452529014,-0.6258627378813246
-3.7750242848655584,-0.6258651538746831
-3.7736244153904965,-0.6258959626134595
-3.7720328578458724,-0.625847539523765
-3.770829423088769,-0.6259179387602333
-3.7692336110561855,-0.625837823171131
-3.7680513780655933,-0.6258866962526527
-3.766660334125402,-0.625902013074721
-3.7652748659467403,-0.6259104898602533
-3.763867970843855,-0.6258883560217243
-3.762468662904395,-0.6258941511796439
-3.7610091738041884,-0.6258685657479442
-3.7595085779929596,-0.6258792328639767
-3.758078264929224,-0.6258752869828869
-3.756646978506799,-0.625861141676356
-3.755183532615267,-0.6258688424192972
-3.753661368647998,-0.625834776387666
-3.752107731833315,-0.6258181273206793
-3.750615874720992,-0.6257797006994545
-3.7491448893898482,-0.6257579777543104
-3.7476635193184107,-0.6257248291802742
-3.7461968310605323,-0.6256783096083534
-3.744684518970702,-0.6256486619839997
-3.743156552170767,-0.6256029043563129
-3.741571919025897,-0.6255851692812144
-3.740038305143957,-0.625542878334868
-3.7386025373118033,-0.6254998478643718
-3.737133985706565,-0.6254954517720955
-3.7355939213087934,-0.6254659744498648
-3.734018086642729,-0.6254508373930442
-3.732517593350622,-0.6254142908525825
-3.7310299483298808,-0.6253804902055187
-3.7295289422660325,-0.625355343832181
-3.728043891757638,-0.6253139347484635
-3.7265594374917046,-0.6253235132753208
-3.7250933579181136,-0.6253165362700223
-3.7235324085585373,-0.6253252112541228
-3.721923206605806,-0.6253206806424099
-3.720362874936093,-0.6253308973638336
-3.718844954598671,-0.6253633893410142
-3.7173389365039564,-0.6253851497130515
-3.715802493144838,-0.6254153688289422
-3.714278771376131,-0.6254364409587899
-3.712682806982627,-0.6254845622895178
-3.711080494169113,-0.6255083458151625
-3.7094516900523953,-0.6255878150565531
-3.70790067637639,-0.6256203198990431
-3.7063339256060575,-0.6256439900241529
-3.7047157195697706,-0.625648251297763
-3.7030539139447294,-0.6256341950724601
-3.701429745183419,-0.6256110558266724
-3.6998195634556024,-0.6255954948388003
-3.6982129361027303,-0.6255570068442647
-3.696570617147339,-0.6255080697921446
-3.6949441862980783,-0.6254842338323732
-3.693322051091531,-0.6254804663581244
-3.6917001737416784,-0.6254618477760123
-3.6900481168088777,-0.6254673857344117
-3.6884537492290868,-0.6254900426258844
-3.686885439130363,-0.6254950858957161
-3.6852938257178627,-0.6255227335218371
-3.68366976839232,-0.625548292436399
-3.6820945339593094,-0.6255547387951176
-3.680519817294064,-0.6255963267520643
-3.6788976697295865,-0.6256066956310857
-3.6772901913351697,-0.6256056065808037
-3.6756902440684907,-0.6256152046141515
-3.6741460756828763,-0.6256132151402395
-3.672609373312295,-0.6256008151170213
-3.6710206682222557,-0.6256148082795847
-3.6694833675258214,-0.6255993008741383
-3.6679606030361214,-0.625587521161723
-3.6664120337226547,-0.6255780956492988
-3.6648129775587406,-0.6255452949644245
-3.663226694065073,-0.6255329627365321
-3.6616740842636717,-0.6255447006745831
-3.6600842590612244,-0.6255368914438585
-3.65842916624585,-0.6255407036804678
-3.6568152342848914,-0.6255343006420958
-3.6552556044373192,-0.6254915886499215
-3.653689768238909,-0.6254662274187994
-3.6520654840231233,-0.6254638942625987
-3.650493788751947,-0.6254292102097386
-3.648912368840703,-0.6254297535977219
-3.6473216355666795,-0.6254373942170772
-3.645662817334174,-0.6254246705760188
-3.6440092089585945,-0.6254389770305929
-3.642381852831914,-0.6254704441677199
-3.640750775023557,-0.6254908337174538
-3.63906062162391,-0.6255379173593825
-3.6373748929636203,-0.6255697156993253
-3.6357107885754574,-0.6256096250809517
-3.6340194583088237,-0.6256911230751071
-3.6323182390805493,-0.6257433848956996
-3.630651692676707,-0.6257754857600616
-3.6290295497676763,-0.625796419237827
-3.627418149098935,-0.6257964157689891
-3.625758634702697,-0.6258147718013068
-3.624126487765041,-0.6258027141422584
-3.622529849541956,-0.6257871604965137
-3.620903103077883,-0.6257869893816604
-3.619255902594206,-0.6257790751223397
-3.61763558145374,-0.6257769116863253
-3.6160850245467286,-0.6257908071739403
-3.6145182191058605,-0.6258102904496855
-3.612905073746721,-0.6258229554899002
-3.6113063088941537,-0.6258344575855688
-3.6097672266256824,-0.6258359605461807
-3.6081999969235627,-0.6258413939684327
-3.606566040060822,-0.6258527973438178
-3.604981274790613,-0.6258367250686648
-3.6034067289193934,-0.6258259667276166
-3.6018672656551196,-0.6258076698423486
-3.6002836170424426,-0.6257995446844571
-3.5987327769686286,-0.6257816292005649
-3.5972067072973535,-0.6257751192978354
-3.5956365537450274,-0.625771067126793
-3.5939838772164467,-0.6257867215943892
-3.5923629267326187,-0.6257847418663783
-3.590782580145595,-0.6258241949623732
-3.589207479894722,-0.6258356290810784
-3.5875741382080175,-0.6258588418322066
-3.585949051214197,-0.6258654983387055
-3.584348446388005,-0.6258667942060427
-3.582743698878027,-0.6258828858100817
-3.581097881421297,-0.6259019594891155
-3.5794921470795416,-0.6258943911658548
-3.577909082509738,-0.625920210019321
-3.5762623184393982,-0.6259532407884782
-3.5746130921014974,-0.6259643920708977
-3.57297186851095,-0.6259668870732459
-3.5713306710814092,-0.6259926461404639
-3.569691689307928,-0.6260093575626927
-3.567968645153651,-0.6260649365554132
-3.5662803306478463,-0.626084781180732
-3.56461333701835,-0.6261319423311844
-3.5629460861807094,-0.6261367708447583
-3.5594864493711573,-0.6261110965866328
-3.557778796386765,-0.6261124853614887
-3.556098497735447,-0.6261141550495198
-3.5543545067445064,-0.6261395953596003
-3.552673844266183,-0.6261287547980491
-3.550975572869531,-0.6261543086935983
-3.549283999571862,-0.6261510234736307
-3.5475617521287983,-0.6261882792639996
-3.54590877814089,-0.6262142012233352
-3.5442291372339647,-0.6262663165563522
-3.5425660094979667,-0.6263055207724613
-3.5408311968606125,-0.6263636383732043
-3.539114449372745,-0.6263947997064394
-3.537432775115831,-0.626433411769498
-3.535783746536251,-0.6264515375043247
-3.5340895205190592,-0.6264680733932996
-3.532389219319298,-0.6264848335504754
-3.530753135264652,-0.6264809972366805
-3.5291124550200457,-0.6264916192220221
-3.5274527088873917,-0.6264975363136779
-3.5257642540473175,-0.6264884256244138
-3.524105388395633,-0.6264983576919836
-3.5224520003113025,-0.6265137677280035
-3.5207736096333186,-0.6265182792038549
-3.5190787808226287,-0.6265410658038273
-3.5174863529274445,-0.6265489225556724
-3.5158916589291365,-0.6266004093924531
-3.5142462611709173,-0.6266646991119074
-3.512565710489696,-0.626740583874629
-3.5109717679991275,-0.6267762093101925
-3.5093314831561275,-0.6268303923924855
-3.5076617062885327,-0.6268255957773996
-3.5059096349407435,-0.6268654163174099
-3.5042522031832055,-0.6268621358205034
-3.502544301399123,-0.6268893795512768
-3.5008242947334436,-0.6268704175888214
-3.497325453193872,-0.6268677066174815
-3.495665195992668,-0.6269058834569649
-3.49395905013493,-0.6269107792331953
-3.4921992109514055,-0.6269052140146123
-3.490479142940831,-0.6268838726926884
-3.4887746688610246,-0.6268591390614144
-3.4870557820524675,-0.6268450664070335
-3.485317074175082,-0.626825274678878
-3.4835770084763773,-0.6268430029393846
-3.481865138909719,-0.6268272351275378
-3.480102454670523,-0.6268123711107834
-3.478328724067681,-0.6267988480538498
-3.4765454083364,-0.6268064234788738
-3.4748099866286277,-0.6268124866277819
-3.4730473356928058,-0.6268336027156903
-3.471261424751198,-0.6268327543417694
-3.46948949959057,-0.626851360799967
-3.467737791155317,-0.6268538269229866
-3.4659772222164373,-0.6268296733261361
-3.4641705753734406,-0.6268090691898753
-3.4624160793453984,-0.6267996016092655
-3.4607178933683915,-0.6268082830009462
-3.459009554668908,-0.6268117344041951
-3.45725868904789,-0.6268335001295775
-3.4555233736677056,-0.6268354913706522
-3.4537582830921423,-0.6268544051894386
-3.4519898395309023,-0.6268699018604142
-3.450191886424003,-0.6268762184706188
-3.4484388609214314,-0.6268921576965191
-3.4467413723597784,-0.6269012578298371
-3.445004707975419,-0.6269258915918643
-3.4432721164654807,-0.6269233060445187
-3.4415227773339296,-0.6269181515387026
-3.4398186045771166,-0.6268982698573815
-3.4381059436682695,-0.6268927615203925
-3.4363959468610257,-0.6268755952694626
-3.434676927877214,-0.6268921099284379
-3.4329625131145436,-0.626901333665615
-3.431258712806065,-0.6269043808534221
-3.429484772146942,-0.6269115482304042
-3.427716323023146,-0.626901661796312
-3.4259275718043454,-0.6268997542706843
-3.424146265853101,-0.6268844545802105
-3.422348717033404,-0.6268951758030017
-3.4205886695212366,-0.6268819224128823
-3.418797480570168,-0.6268994206568508
-3.416994691196645,-0.6269187825544107
-3.415163135068229,-0.626934580455935
-3.4133727362998916,-0.6269636638101354
-3.411651475635472,-0.6269497368615777
-3.4099159648882806,-0.6269528569164278
-3.408171986373585,-0.6269452984325368
-3.4064194980430678,-0.6269467428076116
-3.404737592832036,-0.6269556792892831
-3.4029949583434442,-0.6270101971845077
-3.401246307523737,-0.6270659221475721
-3.3994722574038847,-0.6271284785235395
