x_ref,y_ref
-3.803692429599266,1.557042439534313
-3.802090560296241,1.5569824102746574
-3.8004876474228855,1.5569224410442617
-3.7988521415676817,1.5568625317830962
-3.7972202150322105,1.556802682431192
-3.795592495860612,1.5567428929286395
-3.7939651224992264,1.5566831632155897
-3.792324414770489,1.556623493232253
-3.7906808193684833,1.5565638829188995
-3.789041185619438,1.5565043322158596
-3.787410242125028,1.5564448410635225
-3.785752122075763,1.5563854094023377
-3.784098055660062,1.5563260371728143
-3.7824475952235597,1.5562667243155202
-3.7807997756572465,1.5562074707710836
-3.7791543762789344,1.5561482764801913
-3.7774890035604014,1.55608914138359
-3.7758538539095667,1.556030065422085
-3.7741895797208476,1.555971048536542
-3.7725321877282116,1.5559120906678843
-3.770879843199701,1.5558531917570952
-3.769257479639872,1.5557943517452169
-3.7675777575460336,1.5557355705733504
-3.7659019896548465,1.555676848182656
-3.7642291754994526,1.5556181845143522
-3.7625583349170864,1.5555595795097166
-3.7608902567393088,1.5555010331100858
-3.759198012959284,1.5554425452568545
-3.7575079375291875,1.5553841158914765
-3.7558206235905076,1.5553257449554638
-3.75414026638234,1.5552674323903872
-3.752431412587365,1.5552091781378756
-3.750753720154735,1.5551509821396166
-3.7490502579289644,1.5550928443373557
-3.747353674732111,1.5550347646728973
-3.7456596680723626,1.5549767430881032
-3.743968226877173,1.5549187795248938
-3.7422803609304416,1.5548608739252479
-3.740594988120976,1.5548030262312014
-3.738882686025201,1.554745236384849
-3.7371735252360936,1.554687504328343
-3.7354677112395027,1.5546298300038934
-3.7337363745431573,1.5545722133537685
-3.732008700892425,1.5545146543202935
-3.730280787718347,1.554457152845852
-3.7285604067021385,1.554399708872885
-3.7268395640992296,1.5543423223438908
-3.7250987242923768,1.5542849932014258
-3.723362047799347,1.5542277213881033
-3.721629027232058,1.5541705068465939
-3.719899745624729,1.5541133495196262
-3.718172928979152,1.5540562493499854
-3.7164191040264,1.5539992062805141
-3.7146688077408636,1.5539422202541127
-3.712921330743676,1.5538852912137373
-3.711175446665358,1.5538284191024023
-3.70940066144884,1.5537716038631788
-3.707629047620187,1.5537148454391945
-3.705889965785814,1.553658143773634
-3.7041238085492307,1.5536014988097393
-3.702359836657859,1.5535449104908083
-3.7005976976482793,1.5534883787601963
-3.698805553620983,1.5534319035613149
-3.6970176585502945,1.5533754848376324
-3.6952332761002014,1.5533191225326737
-3.693450910075304,1.5532628165900197
-3.691669809047386,1.5532065669533086
-3.6898617059702814,1.5531503735662342
-3.6880568877916637,1.5530942363725468
-3.686255612209972,1.553038155316053
-3.6844578245773008,1.5529821303406157
-3.6826638269009253,1.552926161390154
-3.6808716502542707,1.5528702484086427
-3.6790187324472012,1.552814391340113
-3.677139192372439,1.5527585901286516
-3.67529441589016,1.5527028447184017
-3.6734213183091176,1.552647155053562
-3.6715508177217435,1.5525915210783874
-3.669682336590725,1.5525359427371879
-3.667786059571865,1.5524804199743296
-3.665924902024306,1.552424952734234
-3.6640658016800094,1.5523695409613787
-3.6621753662640386,1.5523141846002961
-3.6602877424932836,1.5522588835955746
-3.658402949412459,1.5522036378918578
-3.6564876921758787,1.5521484474338447
-3.6545755165026517,1.5520933121662899
-3.652666370090009,1.5520382320340023
-3.6507595929267933,1.551983206981847
-3.6488562955727732,1.5519282369547442
-3.6469569337334984,1.5518733218976681
-3.645028485665249,1.5518184617556494
-3.6431043459254306,1.5517636564737725
-3.641184442836812,1.5517089059971776
-3.6392677471771226,1.5516542102710593
-3.637322493389135,1.551599569240667
-3.635382521862419,1.5515449828513053
-3.6334478803811643,1.5514904510483327
-3.631517426394214,1.5514359737771632
-3.629592108335449,1.551381550983265
-3.6276411469456495,1.5513271826121604
-3.6256945046988216,1.551272868609427
-3.623752354743773,1.5512186089206965
-3.621815284780244,1.5511644034916545
-3.619882452967435,1.5511102522680418
-3.617920194644629,1.5510561551956525
-3.615963290259841,1.5510021122203357
-3.61401151265546,1.5509481232879943
-3.6120635943786654,1.550894188344585
-3.6101205140566233,1.5508403073361192
-3.6081819844674747,1.550786480208662
-3.606214556021813,1.550732706908332
-3.6042507295445563,1.5506789873813027
-3.602290962052502,1.5506253215738002
-3.6003351019380907,1.5505717094321052
-3.598381893542817,1.5505181509025519
-3.5963980942661844,1.550464645931528
-3.594417489935298,1.5504111944654755
-3.592439822853916,1.5503577964508888
-3.590465731708571,1.5503044518343168
-3.58849603701933,1.5502511605623612
-3.5864976794107672,1.5501979225816778
-3.584504011428274,1.550144737838975
-3.5825156534048737,1.5500916062810148
-3.5805319009232153,1.5500385278546125
-3.5785522567325967,1.5499855025066367
-3.576577180187719,1.549932530184009
-3.574576643069763,1.5498796108337038
-3.5725812428216925,1.549826744402749
-3.570591168232492,1.549773930838225
-3.5686075103501396,1.5497211700872655
-3.566629581797214,1.549668462097057
-3.564655937344201,1.549615806814839
-3.5626874790330465,1.5495632041879028
-3.5607243114159424,1.549510654163594
-3.5587670342118716,1.549458156689309
-3.556814649782105,1.5494057117124986
-3.5548057959085133,1.549353319180665
-3.5528014935182126,1.549300979041363
-3.5508022899599734,1.5492486912422005
-3.5488088991866786,1.549196455730837
-3.5467886469148153,1.549144272454985
-3.5447737412817752,1.549092141362409
-3.5427645688327396,1.5490400624009253
-3.5407609358797862,1.5489880355184034
-3.538729799403762,1.5489360606627638
-3.5367050830035387,1.5488841377819798
-3.534685388101022,1.5488322668240766
-3.5326705688273683,1.5487804477371314
-3.5306606915254877,1.548728680469273
-3.528655661674165,1.5486769649686827
-3.5266555407542373,1.5486253011835929
-3.5246298688634576,1.548573689062288
-3.5226106613903427,1.5485221285531046
-3.5206293270095586,1.5484706196044302
-3.5186509652292184,1.5484191621647045
-3.5166106843077163,1.5483677561824187
-3.514608709229726,1.5483164016061153
-3.5125769265811386,1.548265098384388
-3.510551487330618,1.5482138464658823
-3.5085293248535745,1.5481626457992952
-3.5064798215834503,1.5481114963333749
-3.5044366281572676,1.5480603980169203
-3.5023992457554374,1.5480093507987822
-3.500367524630542,1.5479583546278621
-3.4983084846100048,1.5479074094531131
-3.496288159159224,1.5478565152235388
-3.4942741403821587,1.547805671888194
-3.4922334024253483,1.5477548793961848
-3.490196020013458,1.5477041376966674
-3.4881292316558685,1.5476534467388496
-3.4860670439084607,1.5476028064719896
-3.484009418749003,1.5475522168453963
-3.4819566583265207,1.5475016778084298
-3.4799082927872256,1.5474511893105003
-3.4778633536479076,1.5474007513010686
-3.475822287628611,1.5473503637296464
-3.4737479312218458,1.5473000265457955
-3.4716755459461854,1.5472497396991285
-3.469606620508019,1.5471995031393082
-3.4675416130651726,1.5471493168160477
-3.465449126733318,1.5470991806791106
-3.463361041032178,1.5470490946783102
-3.4612791643506307,1.5469990587635107
-3.4592023667149636,1.546949072884626
-3.457164708146551,1.5468991369916203
-3.455061032600368,1.5468492510345075
-3.452963835753432,1.5467994149633517
-3.4508720738441627,1.5467496287282672
-3.4487845678875857,1.5466998922794177
-3.4466679423136317,1.5466502055670173
-3.444556896153971,1.546600568541329
-3.4424509249624795,1.5465509811526665
-3.4403499036411804,1.5465014433513926
-3.438254300667195,1.54645195508792
-3.4361982485778,1.546402516312711
-3.434145706248265,1.5463531269762771
-3.4320607198138386,1.5463037870291796
-3.4299451211596828,1.5462544964220293
-3.427833769255162,1.5462052551054861
-3.425697584569563,1.5461560630302595
-3.4235646046464407,1.546106920147108
-3.4214357042830787,1.5460578264068396
-3.4193082809748074,1.5460087817603116
-3.417187112956311,1.5459597861584302
-3.415036858284443,1.5459108395521506
-3.4129272861978452,1.5458619418924773
-3.410787578480218,1.5458130931304637
-3.4086529805353005,1.545764293217212
-3.406522803450674,1.5457155421038737
-3.404397860828453,1.5456668397416486
-3.4022791621800437,1.5456181860817857
-3.400131150772526,1.5455695810755827
-3.397988814613815,1.545521024674386
-3.395852946972921,1.5454725168295904
-3.3936890522569145,1.5454240574926397
-3.391531767184259,1.545375646615026
-3.389381055078344,1.5453272841482897
-3.3872370001954826,1.5452789700440202
-3.385098070007244,1.5452307042538551
-3.382964275266808,1.54518248672948
-3.3807994845516776,1.5451343174226293
-3.3786397713184155,1.5450861962850855
-3.3764857874439103,1.5450381232686794
-3.374336798908867,1.5449900983252896
-3.3721558461032703,1.544942121406843
-3.370016258534984,1.544894192465315
-3.367881404341195,1.5448463114527284
-3.365752574990794,1.5447984783211546
-3.3635944888207776,1.5447506930227122
-3.361408636245931,1.5447029555095684
-3.359264263756363,1.5446552657339376
-3.35709071947024,1.5446076236480826
-3.3549229348426857,1.5445600292043133
-3.3527613190819374,1.5445124823549878
-3.3505697366344163,1.5444649830525117
-3.3484197655961756,1.544417531249338
-3.3462410354576972,1.5443701268979675
-3.3440686865012648,1.5443227699509483
-3.3419014927382427,1.5442754603608762
-3.3397052009665935,1.544228198080394
-3.337515910111677,1.5441809830621924
-3.3353327897995473,1.5441338152590092
-3.3331551902900998,1.544086694623629
-3.3309844656919747,1.5440396211088843
-3.328820046822173,1.543992594667654
-3.326660917260743,1.5439456152528652
-3.324506770307152,1.5438986828174912
-3.3223578490181596,1.5438517973145525
-3.320177922012146,1.5438049586971168
-3.3180036652345217,1.5437581669182985
-3.315798688764856,1.543711421931259
-3.313598164189842,1.5436647236892067
-3.311402332797412,1.5436180721453963
-3.309213004383163,1.5435714672531298
-3.3070306992727425,1.5435249089657554
-3.304854707432359,1.5434783972366684
-3.3026826143224115,1.5434319320193106
-3.300479151809308,1.54338551326717
-3.2982800358677706,1.5433391409337818
-3.2960855631218093,1.5432928149727267
-3.2938610265958856,1.543246535337633
-3.2916425258502255,1.543200301982174
-3.2894298268852817,1.5431541148600707
-3.287223000305868,1.5431079739250895
-3.2850225104549846,1.5430618791310433
-3.282792900621617,1.5430158304317911
-3.2805700215774283,1.542969827781238
-3.2783539812365805,1.5429238711333357
-3.276143264470234,1.542877960442081
-3.2739367716274352,1.5428320956615178
-3.2716974602715205,1.5427862767457352
-3.2694637137232703,1.5427405036488684
-3.2672340699071905,1.5426947763250982
-3.2650097892530052,1.542649094728652
-3.2627915367973706,1.5426034588138022
-3.2605786990745904,1.542557868534867
-3.2583326418719136,1.542512323846211
-3.2560921249670476,1.5424668247022437
-3.2538569814234735,1.5424213710574204
-3.251591784264777,1.5423759628662417
-3.2493698158305184,1.5423306000832544
-3.247118220373826,1.54228528266305
-3.2448728084572984,1.5422400105602656
-3.242634546705268,1.5421947837295842
-3.2403671754166226,1.5421496021257335
-3.2381082272015744,1.5421044657034866
-3.2358571892866688,1.5420593744176618
-3.233614587280254,1.5420143282231231
-3.2313795492648225,1.5419693270747787
-3.2291508181919566,1.5419243709275827
-3.226894379373822,1.541879459736534
-3.224647043051007,1.5418345934566764
-3.22240715809875,1.5417897720430984
-3.2201747559023928,1.5417449954509341
-3.2179135011374793,1.541700263635362
-3.2156596026984037,1.5416555765516056
-3.213412847669958,1.5416109341549329
-3.2111738790697384,1.5415663364006567
-3.20893895837969,1.5415217832441348
-3.2067116569390546,1.5414772746407694
-3.2044517480457353,1.5414328105460076
-3.2022013692699445,1.5413883909153403
-3.1999558336010945,1.541344015704304
-3.197715734560666,1.5412996848684783
-3.1954440365054397,1.5412553983634887
-3.1931795276108557,1.5412111561450041
-3.1909196845779326,1.541166958168738
-3.1886652155690887,1.541122804390448
-3.1864214737644203,1.5410786947659363
-3.184146485892466,1.5410346292510493
-3.1818788720061457,1.540990607801677
-3.1796187335295607,1.5409466303737542
-3.177364858784369,1.5409026969232593
-3.1751170950992766,1.5408588074062148
-3.172839575863393,1.5408149617786875
-3.170568057268301,1.5407711599967875
-3.168301785949568,1.5407274020166697
-3.1660434140429476,1.5406836877945318
-3.163793329337588,1.5406400172866161
-3.161512748752607,1.5405963904492084
-3.159239022829594,1.5405528072386379
-3.156972034482834,1.5405092676112782
-3.154711846317066,1.5404657715235457
-3.1524589765522673,1.5404223189319008
-3.1502148285368214,1.5403789097928478
-3.1479440525267277,1.5403355440629338
-3.145680836459318,1.5402922216987498
-3.143425130523288,1.54024894265693
-3.1411764523126795,1.5402057068941517
-3.1388964162247146,1.5401625143671365
-3.136623917490957,1.5401193650326481
-3.134359949924175,1.5400762588474943
-3.132103367026686,1.5400331957685256
-3.129853103311023,1.539990175752636
-3.127608994955687,1.5399471987567621
-3.125407857997492,1.5399042647378842
-3.1232488358754433,1.5398613736530251
-3.120987228518775,1.539818525459251
-3.118732933584986,1.5397757201136704
-3.116484888128327,1.5397329575734355
-3.1142062504836363,1.539690237795741
-3.1119344398946414,1.5396475607378242
-3.1096694471553743,1.539604926356965
-3.1074105870265396,1.539562334610487
-3.1051584723416124,1.5395197854557552
-3.1029131110591197,1.5394772788501783
-3.1006362067743956,1.539434814751207
-3.098364941436817,1.5393923931163347
-3.096101053960092,1.5393500139030971
-3.093844546308646,1.5393076770690728
-3.091556739868986,1.5392653825718825
-3.089276340794422,1.5392231303691895
-3.087002409387484,1.5391809204186992
-3.0847356075668078,1.5391387526781592
-3.0824755751193864,1.5390966271053599
-3.0802235061415706,1.5390545436581335
-3.077940908296357,1.5390125022943542
-3.075665741629042,1.5389705029719387
-3.0733975875624586,1.5389285456488455
-3.0710985342809187,1.5388866302830755
-3.0688073513700616,1.5388447568326713
-3.066522861344497,1.5388029252557174
-3.064282226242736,1.5387611355103405
-3.0620481186056843,1.538719387554709
-3.059780226955964,1.538677681347033
-3.0574811395222494,1.5386360168455648
-3.0551875829177435,1.5385943940085982
-3.0529002761361164,1.5385528127944683
-3.0506195389680775,1.5385112731615527
-3.0483076603360555,1.53846977506827
-3.0460030136347984,1.5384283184730805
-3.0437061523210174,1.5383869033344864
-3.04141643821497,1.5383455296110307
-3.0391337521389383,1.5383041972612985
-3.0368238512259844,1.538262906243916
